0.21484375,0.0729166666666667,59
0.247395833333314,0.15625,65
0.260416666666686,0.15625,55
0.25390625,0.0729166666666667,59
0.247395833333314,0.802083333333333,65
0.279947916666686,1.82291666666667,43
0.240885416666657,1.59375,50
0.234375,0.166666666666667,55
0.266927083333343,0.0625,59
0.234375,0.21875,65
0.2734375,0.125,55
0.266927083333314,0.416666666666667,59
0.234375,0.239583333333333,65
0.260416666666686,0.375,48
0.234375,2.70833333333333,52
0.247395833333314,0.197916666666667,55
0.247395833333343,0.09375,60
0.247395833333343,0.239583333333333,64
0.240885416666657,0.21875,55
0.260416666666657,0.322916666666667,60
0.247395833333343,1.29166666666667,64
0.25390625,2.01041666666667,48
0.234375,1.73958333333333,52
0.266927083333343,0.375,55
0.234375,0.3125,60
0.25390625,0.447916666666667,64
0.247395833333314,0.489583333333333,55
0.247395833333343,0.364583333333333,60
0.240885416666657,0.46875,64
0.247395833333343,2.36458333333333,48
0.25390625,2.84375,55
0.260416666666657,0.385416666666667,58
0.240885416666686,0.145833333333333,60
0.266927083333314,0.364583333333333,64
0.234375,0.510416666666667,58
0.299479166666686,0.395833333333333,60
0.227864583333314,1.1875,64
0.247395833333343,1.86458333333333,48
0.247395833333343,1.45833333333333,55
0.221354166666657,0.489583333333333,58
0.2734375,0.34375,60
0.266927083333343,0.416666666666667,64
0.247395833333314,0.583333333333333,58
0.25390625,0.385416666666667,60
0.234375,1.14583333333333,64
0.247395833333343,2.03125,41
0.247395833333343,2.76041666666667,53
0.247395833333314,0.447916666666667,57
0.240885416666686,0.239583333333333,60
0.25390625,0.395833333333333,64
0.25390625,0.510416666666667,57
0.240885416666657,0.34375,60
0.234375,1.21875,64
0.260416666666657,1.14583333333333,41
0.240885416666686,0.895833333333333,53
0.247395833333314,0.5,57
0.25390625,0.28125,60
0.247395833333343,0.395833333333333,64
0.25390625,0.447916666666667,57
0.227864583333343,0.375,60
0.247395833333314,0.833333333333333,64
0.240885416666686,2.29166666666667,42
0.25390625,2.79166666666667,48
0.25390625,0.229166666666667,57
0.240885416666657,0.21875,60
0.247395833333343,0.354166666666667,63
0.25390625,0.489583333333333,57
0.25390625,0.270833333333333,60
0.221354166666657,1.25,63
0.279947916666657,1.61458333333333,42
0.234375,1.46875,48
0.247395833333343,0.5,57
0.266927083333343,0.145833333333333,60
0.234375,0.479166666666667,63
0.266927083333314,0.53125,57
0.25390625,0.354166666666667,60
0.227864583333343,0.90625,63
0.240885416666657,2.4375,43
0.25390625,2.79166666666667,51
0.247395833333343,0.385416666666667,59
0.234375,0.1875,60
0.240885416666657,0.364583333333333,63
0.266927083333343,0.229166666666667,59
0.240885416666657,0.104166666666667,60
0.247395833333343,1.19791666666667,63
0.260416666666657,1.30208333333333,43
0.247395833333343,1.27083333333333,51
0.247395833333343,0.28125,59
0.25390625,0.25,60
0.247395833333314,0.427083333333333,63
0.266927083333343,0.364583333333333,59
0.21484375,0.28125,60
0.247395833333343,1.19791666666667,63
0.234375,2.48958333333333,44
0.25390625,2.8125,53
0.266927083333314,0.229166666666667,59
0.227864583333343,0.09375,60
0.247395833333343,0.229166666666667,62
0.266927083333314,0.09375,59
0.247395833333343,0.104166666666667,60
0.234375,1.23958333333333,62
0.266927083333343,1.63541666666667,44
0.266927083333314,2.41666666666667,53
0.240885416666686,0.375,59
0.240885416666657,0.333333333333333,60
0.260416666666657,0.40625,62
0.247395833333343,0.5,59
0.240885416666657,0.239583333333333,60
0.247395833333343,0.760416666666667,62
0.247395833333343,2.5,43
0.227864583333314,2.66666666666667,53
0.247395833333343,0.239583333333333,55
0.234375,0.197916666666667,59
0.266927083333343,0.3125,62
0.247395833333314,0.1875,55
0.227864583333343,0.166666666666667,59
0.266927083333343,1.01041666666667,62
0.247395833333314,1.63541666666667,43
0.240885416666686,1.22916666666667,53
0.25390625,0.1875,55
0.234375,0.0729166666666667,59
0.2734375,0.270833333333333,62
0.25390625,0.21875,55
0.25390625,0.239583333333333,59
0.260416666666657,0.697916666666667,62
0.25390625,2.35416666666667,43
0.247395833333343,2.76041666666667,52
0.227864583333314,0.166666666666667,55
0.247395833333343,0.0729166666666667,60
0.2734375,0.0833333333333333,64
0.240885416666657,0.0729166666666667,55
0.234375,0.0729166666666667,60
0.260416666666686,1.25,64
0.247395833333314,2.4375,43
0.247395833333343,2.55208333333333,52
0.260416666666657,0.427083333333333,55
0.240885416666686,0.208333333333333,60
0.260416666666657,0.229166666666667,64
0.240885416666657,0.208333333333333,55
0.247395833333343,0.21875,60
0.247395833333343,1.22916666666667,64
0.25390625,2.51041666666667,43
0.247395833333314,2.73958333333333,50
0.266927083333371,0.427083333333333,55
0.240885416666629,0.1875,60
0.247395833333371,0.28125,65
0.25390625,0.229166666666667,55
0.240885416666629,0.21875,60
0.260416666666686,1.13541666666667,65
0.247395833333314,2.46875,43
0.25390625,2.66666666666667,50
0.234375,0.239583333333333,55
0.2734375,0.104166666666667,60
0.247395833333371,0.229166666666667,65
0.25390625,0.15625,55
0.247395833333314,0.208333333333333,60
0.240885416666686,0.385416666666667,65
0.234375,2.40625,43
0.260416666666629,2.71875,50
0.25390625,0.229166666666667,55
0.247395833333371,0.0729166666666667,59
0.25390625,0.15625,65
0.260416666666629,0.09375,55
0.234375,0.114583333333333,59
0.234375,0.854166666666667,65
0.25390625,1.73958333333333,43
0.266927083333371,1.36458333333333,50
0.247395833333314,0.09375,55
0.247395833333314,0.0729166666666667,59
0.240885416666686,0.1875,65
0.266927083333314,0.239583333333333,55
0.240885416666686,0.166666666666667,55
0,0.291666666666667,59
0.266927083333314,0.71875,65
0.240885416666686,0.4375,43
0.25390625,2.77083333333333,51
0.25390625,0.333333333333333,57
0.208333333333314,0.395833333333333,60
0.260416666666686,0.260416666666667,66
0.247395833333314,0.21875,57
0.266927083333371,0.125,60
0.234375,1.19791666666667,66
0.240885416666629,1.96875,43
0.240885416666686,1.64583333333333,51
0.260416666666686,0.229166666666667,57
0.247395833333314,0.104166666666667,60
0.25390625,0.322916666666667,66
0.266927083333314,0.625,57
0.260416666666686,0.427083333333333,60
0.221354166666686,0.239583333333333,57
0.01953125,0.4375,66
0.247395833333314,2.45833333333333,43
0.260416666666686,2.76041666666667,52
0.266927083333314,0.354166666666667,55
0.221354166666686,0.270833333333333,60
0.25390625,0.208333333333333,67
0.25390625,0.177083333333333,55
0.240885416666629,0.90625,60
0.247395833333371,0.458333333333333,67
0.25390625,2.67708333333333,43
0.247395833333314,2.59375,52
0.227864583333314,0.09375,55
0.247395833333371,0.0833333333333333,60
0.2734375,0.104166666666667,67
0.260416666666629,0.114583333333333,55
0.247395833333371,0.15625,60
0.221354166666629,0.520833333333333,67
0.260416666666686,2.46875,43
0.260416666666686,2.55208333333333,50
0.234375,0.25,55
0.240885416666629,0.09375,60
0.247395833333371,0.270833333333333,65
0.25390625,0.229166666666667,55
0.260416666666629,0.260416666666667,60
0.247395833333371,1.10416666666667,65
0.247395833333314,0.166666666666667,43
0.240885416666686,2.57291666666667,50
0.234375,0.21875,55
0.247395833333314,0.208333333333333,60
0.25390625,0.333333333333333,65
0.2734375,0.229166666666667,55
0.260416666666686,0.25,60
0.25390625,0.34375,65
0.240885416666629,0.541666666666667,43
0.25390625,2.54166666666667,50
0.240885416666686,0.239583333333333,55
0.240885416666686,0.28125,59
0.247395833333314,0.354166666666667,65
0.260416666666686,0.229166666666667,55
0.234375,0.25,59
0.25390625,0.75,65
0.227864583333314,2.35416666666667,43
0.240885416666686,2.08333333333333,50
0.234375,0.291666666666667,55
0.260416666666629,0.1875,59
0.260416666666686,0.21875,65
0.266927083333314,0.21875,55
0.260416666666686,0.416666666666667,59
0.00651041666668561,0.135416666666667,55
0.25390625,0.239583333333333,65
0.25390625,2.3125,36
0.240885416666629,2.41666666666667,48
0.29296875,0.166666666666667,55
0.162760416666686,0.270833333333333,58
0.247395833333314,0.239583333333333,64
0.25390625,0.135416666666667,55
0.25390625,0.291666666666667,58
0.25390625,0.791666666666667,64
0.247395833333371,1.90625,36
0.247395833333314,2.54166666666667,48
0.247395833333314,0.208333333333333,55
0.25390625,0.104166666666667,58
0.266927083333371,0.15625,64
0.25390625,0.197916666666667,55
0.260416666666629,0.4375,58
0.0260416666666856,0.104166666666667,55
0.234375,1.25,64
0.247395833333314,0.375,36
0.286458333333371,0.0729166666666667,48
0.279947916666629,0.0729166666666667,53
0.260416666666686,0.958333333333333,57
0.266927083333314,0.28125,60
0.29296875,0.447916666666667,65
0.279947916666686,0.364583333333333,60
0.286458333333314,0.541666666666667,57
0.305989583333371,0.364583333333333,60
0.33203125,1.09375,64
0.2734375,0.510416666666667,60
0.3125,0.229166666666667,57
0.299479166666629,0.114583333333333,53
0.299479166666686,0.302083333333333,50
0.29296875,0.541666666666667,53
0.3515625,0.333333333333333,50
0.325520833333314,0.0625,53
0.455729166666686,2.10416666666667,36
0.5078125,8.60416666666667,47
0.475260416666686,1.625,67
0.403645833333314,1.17708333333333,71
0.397135416666686,0.59375,74
0.377604166666629,0.572916666666667,77
0.384114583333371,0.510416666666667,74
0.345052083333314,0.520833333333333,71
0.358072916666686,0.645833333333333,74
0.390625,0.59375,71
0.377604166666629,0.604166666666667,67
0.384114583333371,0.0729166666666667,71
0.403645833333314,0.6875,62
0.4296875,0.770833333333333,65
0.481770833333314,0.90625,64
0.618489583333371,0.0833333333333333,62
1.00260416666663,2.17708333333333,24
0.0325520833333712,2.32291666666667,36
0.00651041666662877,2.19791666666667,67
0.00651041666668561,2.14583333333333,64
0,2.26041666666667,72
3.1640625,2.65625,60
0.0130208333333144,2.5,72
0.0130208333333712,2.47916666666667,67
0,6.98958333333333,84
0.01953125,6.9375,79
0,6.97916666666667,76
2.59765625,2.86458333333333,24
